14.542207
0.241518
50.851025
1.354851
2.504845
1.321176
0.821925
37.444160
3.580607
12.772953
61.016487
0.078411
15.276498
1.418335
3.091270
1.239267
0.851777
81.699677
19.044785
0.116493
54.306252
1.814602
7.540646
1.503738
4.290681
3.769861
2.970954
4.049976
24.939772
1.663096
7.874187
6.354928
0.326905
0.877391
2.574506
0.272943
1.763220
3.042103
2.453897
16.384462
53.878914
9.647033
5.831365
1.903205
0.505198
6.862249
1.963977
5.161612
39.897858
0.548014
2.464653
0.107560
35.460793
0.965747
5.805187
12.251657
16.200893
0.180706
2.838624
5.840747
18.925583
24.803780
1.712577
0.529346
5.666431
0.321378
21.143223
0.829048
7.351899
0.147324
10.949475
23.906750
1.598754
1.297554
68.190216
4.236564
0.812624
0.400192
2.959916
2.084057
13.056959
22.429237
1.294436
1.266510
5.065117
0.492905
2.161842
4.012985
1.614896
1.149507
4.366242
7.227042
1.949971
0.038898
50.014366
10.747602
26.601488
2.256260
0.541317
1.162623
0.281103
0.747172
22.049089
48.783909
1.882710
2.340694
0.069254
2.027917
4.369472
0.002912
0.861613
0.841287
10.632477
0.510006
0.175649
6.451454
2.979498
33.299706
1.771599
3.709449
0.563634
7.379778
27.432152
73.351318
0.707702
23.038576
5.302726
1.859013
0.519084
1.435041
2.879045
0.796462
2.289274
10.304311
0.763935
6.295578
4.059091
0.514996
4.325489
24.828001
77.615288
33.733994
3.234274
2.263793
0.542959
37.142017
9.870091
21.040840
0.798852
11.179824
19.769190
1.260575
0.633947
33.960136
0.610729
0.418446
6.702483
4.010866
9.658827
10.015306
9.483714
0.097384
2.995829
9.397975
3.178596
23.937677
1.872620
4.234667
2.663338
2.751898
2.398781
3.663148
1.868781
5.077561
4.012985
7.620556
2.990263
0.935666
5.497490
1.950561
28.138062
10.697607
1.757743
1.517932
0.467037
24.453745
8.853867
26.167774
12.377193
1.383040
57.599007
2.145247
5.158548
1.667169
0.109126
0.761704
1.619998
7.255482
2.763301
3.596262
3.876758
19.969635
1.051884
4.584300
19.553024
9.159809
2.418837
47.473614
0.104731
0.923538
0.037885
12.782306
1.047911
2.114398
0.541317
12.033205
15.676099
2.995821
3.942465
13.121000
0.652889
84.385498
1.621813
0.841694
14.672544
0.922330
6.783901
1.551231
2.589417
4.205344
0.993065
3.084432
1.842060
0.820029
0.978015
