13.556501
0.241227
68.188217
1.345735
2.536614
1.312506
0.825316
46.069294
3.517631
12.006182
87.803917
0.078442
14.192443
1.428465
3.139801
1.231636
0.855420
138.122482
21.049170
0.116561
74.548500
1.831217
7.266670
1.492516
4.200565
3.700116
3.015753
4.133683
28.492794
1.649380
8.196907
6.159221
0.327440
0.873558
2.608078
0.272571
1.778903
3.089090
2.424153
17.846485
73.745567
10.135942
6.006495
1.885265
0.503925
7.106067
1.944878
5.298352
49.840500
0.546516
2.495405
0.107617
43.103149
0.961106
5.641439
13.051147
14.986889
0.180543
2.798899
6.016449
17.289513
28.315428
1.698036
0.527948
5.831655
0.320862
19.121746
0.832499
7.091229
0.147216
11.583651
21.354202
1.586075
1.306027
103.467606
4.328249
0.809336
0.399393
2.916749
2.106002
12.256778
25.262308
1.286112
1.258541
4.940008
0.491693
2.185466
3.934049
1.601961
1.142938
4.272959
7.497984
1.931143
0.038906
66.692207
11.357956
30.682484
2.282004
0.539856
1.155903
0.280709
0.744391
24.781094
64.522110
1.865152
2.368413
0.069278
2.007561
4.467065
0.002912
0.857917
0.837763
10.095761
0.511310
0.175495
6.249851
2.935763
39.951588
1.756044
3.641901
0.565227
7.117162
31.792891
115.834320
0.705207
20.658829
5.165763
1.841892
0.517740
1.424817
2.921095
0.799646
2.263367
9.799430
0.761028
6.103454
4.143178
0.513673
4.233920
28.346998
126.838196
40.578346
3.287436
2.238455
0.544437
45.612770
9.405905
23.514683
0.795673
10.587966
17.990866
1.252679
0.635963
40.906006
0.608870
0.419323
6.934887
3.932013
10.148962
10.543277
9.054368
0.097336
2.951617
9.861359
3.128870
27.192276
1.890319
4.326268
2.699283
2.714547
2.427901
3.597261
1.886408
4.951845
3.934049
7.340849
2.946213
0.940064
5.350421
1.969771
32.744961
11.302135
1.742429
1.506498
0.465949
21.789562
8.478527
30.106930
13.193698
1.392670
80.896912
2.122481
5.028840
1.681183
0.109186
0.758815
1.633227
7.528600
2.802015
3.662112
3.803041
