0.031190
1.437584
1.168716
5.811069
18.361898
35.461018
9.904453
5.916719
115.711121
1.738184
0.538340
0.970331
0.223777
0.757588
10.454512
17.584667
3.606614
21.040550
2.843752
3.614255
0.761276
0.791897
34.953037
0.513469
6.465743
0.300016
9.036252
1.891010
3.050110
1.622434
4.878725
105.015327
8.743159
0.998960
2.330347
7.856517
1.707497
3.069091
2.990025
0.535710
5.082615
8.129210
3.737727
0.612012
1.413327
28.871382
113.552872
3.874992
2.170850
2.793739
7.478996
34.490635
0.910509
11.412635
1.455423
4.899060
1.377180
2.768911
24.125849
6.211900
2.890702
0.664201
0.289211
14.270057
1.939315
0.426780
17.957714
7.432000
12.445905
56.544582
2.432395
81.037849
11.553156
2.706621
0.275570
0.776017
0.723948
1.969430
22.363396
1.850127
7.270446
4.831807
25.876114
17.913136
3.948921
1.229041
2.505580
9.596808
5.773178
4.425128
11.272657
2.044864
10.440989
0.128352
9.923616
0.549156
0.032573
15.208645
11.429046
11.333490
4.077268
2.417750
0.077203
8.870508
0.208293
10.112290
1.834488
5.666111
1.557952
7.227526
2.150095
3.074354
0.760116
1.714602
0.366615
4.728640
7.053871
8.846343
0.952427
4.108030
115.703201
0.749866
31.616417
4.063738
8.625065
10.127523
0.122936
3.369950
2.862508
1.038067
9.586284
3.436216
2.289788
11.400889
11.430493
1.934783
1.785124
6.575347
0.439650
100.290024
4.117185
1.555538
6.346709
10.962737
4.489169
39.759182
1.776049
2.735956
5.465521
19.773436
31.193340
7.747515
0.398420
1.751067
15.210763
4.470600
13.390226
2.758193
3.662346
22.084421
17.663729
9.753152
7.516149
1.916232
0.611512
79.940155
6.882579
1.774270
0.780484
23.481638
2.528345
6.279875
12.635774
120.154587
2.764137
1.027444
0.121420
1.711572
9.076318
6.270500
0.405401
5.359404
0.644113
1.713852
4.323519
6.106479
90.662788
0.256636
73.092026
5.005385
11.296420
5.045586
19.676550
21.056318
49.204109
4.614953
119.006599
1.306754
2.616047
3.770832
0.889083
2.537848
0.453527
7.821756
26.304998
6.907451
0.524805
5.271279
1.723680
12.141815
147.968384
8.106718
0.266944
40.420662
4.723279
0.500742
0.468679
3.047769
3.589849
81.133820
17.254267
39.069550
1.417562
16.574318
7.372097
3.475311
7.233576
15.268723
1.891010
5.863824
0.625726
6.452117
2.387083
4.413867
4.688901
15.979141
0.877816
26.431555
2.256757
7.878335
2.375084
98.067986
94.845718
70.723404
3.020999
70.968964
2.434052
2.503820
119.143188
8.659449
62.675858
1.206117
1.077957
6.572117
2.290107
0.443669
0.653546
4.392696
1.493167
21.054813
3.471249
4.395970
81.804306
1.558936
5.081027
28.906134
12.938166
2.874198
0.284697
0.867625
0.015501
3.847451
3.324354
3.643358
67.667633
3.924524
0.320327
2.598935
6.833035
3.633544
2.619206
2.758299
3.664863
24.779562
1.104839
5.541097
0.858313
1.718807
15.461883
0.297944
20.522835
65.008102
15.986945
0.786859
5.888119
5.091932
4.413121
3.603547
22.583000
8.233976
6.948349
0.139028
8.972598
13.515535
5.685005
0.376401
12.604705
1.330203
2.464501
4.452662
125.189575
2.586415
0.353743
2.115865
1.574401
0.975370
7.521995
0.528143
0.747849
4.541833
5.632555
112.963676
14.634691
5.417475
9.067382
9.111845
4.079755
0.290996
1.359687
28.073463
1.656938
0.861879
1.441993
1.128250
5.439481
3.234519
0.417343
4.044554
8.316327
68.635750
20.348394
2.768888
2.119669
21.466486
1.767756
29.767534
2.418950
0.728927
111.841789
1.229709
167.641190
17.465864
9.567966
7.638853
150.659363
1.078281
113.780594
0.644081
99.140991
0.405519
0.253568
0.960883
5.678259
11.016438
0.216365
17.737543
2.466490
1.096650
0.629979
8.112770
42.794563
10.783992
1.341811
119.503357
1.474883
4.134194
0.455508
0.347878
3.798260
4.388306
5.197940
1.586956
1.626772
8.070575
2.409426
56.259979
53.938770
0.312762
13.249786
87.741478
4.861329
6.834383
10.597922
17.786684
0.549697
1.864802
23.211515
24.162453
118.801819
0.427320
1.503825
1.382730
4.564176
0.785658
0.448844
19.860491
3.849706
90.894608
2.249531
37.299381
2.418544
5.182621
10.195997
3.725003
1.727610
3.011842
1.443622
2.687597
3.681536
1.039962
1.229418
10.385304
0.588064
1.421104
0.059936
11.289848
10.720197
12.112405
0.665392
3.598931
0.356103
25.169489
47.705177
1.287305
15.136101
6.033614
5.589947
11.472566
23.746090
9.821342
3.658652
1.371029
1.915262
6.001903
7.785434
1.494160
19.057829
1.109453
14.500950
4.949522
5.511213
2.872092
4.352500
1.291615
120.311119
3.647688
1.995025
9.491404
3.871392
1.751340
5.298474
21.850605
3.041020
1.032326
0.315115
18.798626
1.599760
0.816517
16.725752
0.375235
0.100392
17.718033
9.954922
0.891900
13.061157
4.697523
2.310200
136.447937
0.386260
3.429220
1.473618
0.788862
84.017410
4.516049
151.713959
5.023182
17.003572
38.943195
41.142117
120.604156
5.634734
2.577715
5.008441
4.401335
2.046486
0.453376
28.386232
1.273830
0.985038
2.302457
27.741102
8.924318
0.565166
92.827049
0.944379
1.865454
115.185440
8.472620
115.740135
4.163237
6.617454
11.869460
1.756377
1.275579
1.063706
4.781650
7.482422
4.271361
28.746712
3.008220
1.759219
0.111475
0.805812
2.549798
20.052469
1.117461
96.807510
1.155098
5.693212
2.037123
10.701105
154.754303
7.821639
123.907791
3.522182
0.822809
0.271476
17.873260
3.128603
7.781543
9.569347
0.433435
20.882452
7.434052
3.248495
13.692692
2.840967
2.708525
1.409182
24.238634
5.346639
6.769079
2.166841
1.741461
74.220871
4.161193
8.501395
1.861257
11.226028
