0.031194
1.447992
1.161926
5.646994
20.218117
43.103485
10.420500
5.746711
73.301895
1.723208
0.539793
0.975062
0.224027
0.760469
9.935175
16.163517
3.542728
19.037727
2.884769
3.550100
0.764185
0.795045
29.753212
0.512154
6.263260
0.300467
9.463840
1.909060
3.097346
1.635703
5.000710
68.859047
9.142847
1.003975
2.303508
8.177761
1.693042
3.022707
3.035404
0.537148
4.956651
8.473630
3.808910
0.610145
1.423386
25.229349
72.429810
3.801341
2.147540
2.833317
7.209401
41.678165
0.914673
12.103287
1.466092
5.022077
1.367762
2.807783
21.528841
6.411024
2.849516
0.662003
0.289630
13.319694
1.920691
0.427693
16.478165
7.718832
13.271803
44.081680
2.403168
57.670422
10.922226
2.743753
0.275950
0.779039
0.726578
1.989016
20.114279
1.867402
7.015419
4.951428
29.721498
16.440620
3.872461
1.236640
2.474579
9.157399
5.944779
4.329338
10.671193
2.065987
11.016083
0.128435
10.441715
0.547652
0.032578
14.133861
12.121745
10.725692
3.995808
2.388871
0.077173
8.493788
0.208076
9.625607
1.851470
5.831316
1.570184
6.975450
2.127226
3.027811
0.763016
1.700027
0.365945
4.843147
7.311752
8.471628
0.947913
4.025349
73.298721
0.752688
27.300671
4.148021
8.268484
9.639407
0.122861
3.427706
2.822116
1.043483
9.147816
3.378175
2.316307
10.786037
12.123374
1.953683
1.801201
6.798872
0.440618
66.795441
4.203722
1.567732
6.151500
10.393056
4.390618
33.165932
1.760416
2.699034
5.619077
17.994381
26.984634
8.059729
0.399216
1.735869
14.135689
4.572815
12.549991
2.796763
3.596488
19.888313
16.230291
9.299648
7.809640
1.898047
0.613388
57.112320
7.127870
1.758669
0.777451
21.014378
2.560717
6.088694
11.884899
75.060356
2.802875
1.022192
0.121346
1.697049
9.507796
6.473459
0.406225
5.219536
0.646194
1.728665
4.232032
6.298796
62.383484
0.256307
53.529228
4.883174
11.972661
5.176170
17.914110
19.050638
39.489002
4.723957
74.610748
1.315349
2.582270
3.843294
0.885148
2.570465
0.454558
7.527370
23.247389
7.154550
0.523432
5.135914
1.708951
12.926576
85.047028
8.449195
0.266588
33.624947
4.614305
0.501999
0.467583
3.002021
3.526550
57.719006
15.883938
32.684669
1.427682
18.071968
7.654235
3.536768
6.981085
14.185734
1.909060
6.040939
0.623775
6.667205
2.415918
4.318560
4.581490
14.796930
0.873980
23.346176
2.231577
8.201403
2.347210
65.802429
64.335831
52.247723
3.067331
52.381618
2.464040
2.472862
74.664406
9.051347
47.721062
1.198887
1.072178
6.363024
2.264181
0.444655
0.655689
4.491342
1.504398
19.049404
3.532562
4.301426
58.057522
1.546879
4.955141
25.255882
13.833037
2.833478
0.285102
0.871405
0.015502
3.774834
3.270001
3.578176
50.560940
3.848997
0.319815
2.633152
6.607296
3.700779
2.653963
2.720776
3.598915
28.283873
1.098769
5.698990
0.854645
1.733707
16.757387
0.297501
18.612888
49.061218
14.803622
0.783775
6.066728
4.965511
4.512696
3.669667
20.291756
8.587523
6.715056
0.139125
9.394043
14.495079
5.527875
0.375694
13.452530
1.339110
2.495249
4.355689
76.994827
2.553395
0.354370
2.093715
1.586893
0.980150
7.249347
0.529541
0.750656
4.440982
5.795780
72.189644
13.636838
5.568306
9.497992
8.714806
4.164710
0.291420
1.368994
24.617914
1.643324
0.858180
1.452465
1.121921
5.591557
3.287690
0.418215
4.128034
7.984325
51.099491
18.469292
2.807760
2.142375
24.047569
1.783520
25.911001
2.448564
0.731593
71.729828
1.222194
91.198265
16.063087
10.048694
7.942200
85.929184
1.084126
72.522392
0.642014
66.283783
0.406343
0.253890
0.956289
5.521496
10.441308
0.216131
16.292591
2.497288
1.090670
0.628000
8.455769
35.251663
10.232269
1.332868
74.805695
1.485840
4.221456
0.454473
0.348484
3.727471
4.486752
5.336637
1.574463
1.613647
8.409941
2.380745
43.908520
42.481712
0.312274
12.426541
60.986320
4.982435
6.608555
10.064602
19.522923
0.551212
1.847575
20.797773
27.482700
74.530205
0.428235
1.492602
1.373235
4.670767
0.788757
0.449854
18.066448
3.925262
62.493153
2.224510
31.436560
2.389647
5.320491
9.701420
